子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,37,秋枫夜泊520,2024-07-18,宗馥莉自己成立公司 产品借娃哈哈渠道 利润是自己的 营养快线和爽歪歪你看公司都不一样 政府如果弄宗馥莉 她就要进去,重庆,2
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,38,tancheng7320,2024-07-18,娃哈哈从一开始就是杭州的国企，宗庆后也是个打工人，这几十年里大股东始终都是政府,山东,31
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,39,现实和梦境有区别吗,2024-07-19,那就别贷款呗，你贷的钱都够买下你的企业了，经营的好啥都好说，经营不行还不让银行收回？,河南,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,40,m2626155,2024-07-23,明明是金龙鱼,广东,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,41,倲邪西毒,2024-07-18,就是要吃掉哇哈哈了，马上变国企,北京,699
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,42,依一旧旧,2024-07-19,秀爱国   最虚伪,湖南,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,43,有一种信仰叫统一,2024-07-18,因为宗老爷子，我永远支持娃哈哈，也永远支持宗馥莉的任何决定。,四川,78
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,44,月下花影流衣,2024-07-24,哇哈哈本来就是国企是最大股东,湖南,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,45,彦千旋A,2024-07-19,又抓到一只,山东,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,46,后一杯,2024-07-23,不姓宗，那就是假的娃哈哈,重庆,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,47,月下花影流衣,2024-07-24,影响你脑子里全是泡面。,湖南,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,48,晴55yj,2024-07-18,开始吃绝户了，哇哈哈的灵魂人物没有了，就算把他女儿赶走，还能走多远？他女儿在最起码灵魂还在，现在流行吃绝户，朋友们要当心了，尤其是家里只有女儿的。,河南,69
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,49,轩辕之宇,2024-07-19,国资占股46%，你说是谁要抢？他爸在还能镇得住这些她还太年轻玩不过人家这明显的啊明显是这里面的人看不上小宗，想逼娃哈哈上市圈钱，小宗不愿意违背她父亲的意愿，但自己知道无法抗衡，只能用辞职表达不难。不出意外，娃哈哈很快要上市了,北京,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,50,天蝎1qaz2wsx66,2024-07-19,只知其一 不知其二,北京,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,51,百度网友71d282d,2024-07-18,老父亲去世了，没有父亲的支持难以应对这吃人的世界。,上海,864
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,52,李骄阳,2024-07-18,资本的牙齿终于露出来了,上海,96
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,53,湘里草民,2024-07-20,就像格力也不是董大姐的一样,湖南,2
宏胜饮料集团管理层变动，宗馥莉由董事长变更为执行董事,2024年7月18日,1,遒劲且亲切灬瑰宝6,2024-07-19,只要生产的产品比娃哈哈的产品瓶微大一点，价格和娃哈哈一样，福利销售额加提层，十福利社保，十年和20年总销售额反利等,江苏,1
宏胜饮料集团管理层变动，宗馥莉由董事长变更为执行董事,2024年7月18日,2,遒劲且亲切灬瑰宝6,2024-07-19,比哈哈哈大一点点容量，商品有市场，箱子印宗老图画，说明二代创始人宏胜创始人，口啤，社会关系，三到5年最好也不低娃哈哈公司,江苏,1
宏胜饮料集团管理层变动，宗馥莉由董事长变更为执行董事,2024年7月18日,3,图豪海天,2024-07-18,这不是典型的“太子”继位后，“老臣”功成身退的戏码嘛。,河南,1
宏胜饮料集团管理层变动，宗馥莉由董事长变更为执行董事,2024年7月18日,4,遒劲且亲切灬瑰宝6,2024-09-18,货发到邻居国销售，年尾有经销商要帮忙流动货。分滩销售，下年新日期,江苏,0
宏胜饮料集团管理层变动，宗馥莉由董事长变更为执行董事,2024年7月18日,5,遒劲且亲切灬瑰宝6,2024-07-19,厂要有法律顾问,江苏,0
宏胜饮料集团管理层变动，宗馥莉由董事长变更为执行董事,2024年7月18日,6,遒劲且亲切灬瑰宝6,2024-07-19,自己搞饮料各种饮料瓶装加七容量，商标十秒钟，向电一样引导顾客，看喜欢，看喝健康,江苏,0
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,1,ZHB417417,2024-07-19,我也不相信,湖北,0
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,2,善明珠wI,2024-07-18,可笑，宗馥莉有花不完的钱用得着侵占国有资产吗？别有用心的人在制造谣言，农夫山泉很可疑。,云南,204
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,3,xmz320826,2024-07-18,娃哈哈是国有企业吗，这才多长时间跳梁小丑都出来了，没有宗馥莉的娃哈哈还能走多远,江苏,271
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,4,莫德尔vJ,2024-07-18,我不相信宗是这样的人,天津,202
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,5,燕云十六州DS16,2024-07-19,无知玩意，井底之蛙,黑龙江,2
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,6,呼念桃02F,2024-07-18,爱国情怀，爱国品牌，爱国好人难做呀！！！！,新疆,98
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,7,望情倾步信这1A,2024-07-18,厉害了,内蒙古,73
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,8,极兮方A,2024-07-18,"网络谣言太多！！

就凭宗老的人品，宗公主也不是举报中的那类人！虎父无犬女！",浙江,308
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,9,好久不见德玛,2024-07-18,前身是国企，杭州罐头厂,四川,24
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,10,最美的时光oC2,2024-07-18,怎么她会干违法行为不相信，自己家有股份有那么多钱怎么可能，这样对不起老爷子啊,安徽,7
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,11,浪迹天涯zwFTa,2024-07-18,娃哈哈𣎴是私企吗,湖北,204
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,12,缘品脸S,2024-07-18,造谣言的人，抓住他，让他吃大便,河南,218
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,13,室居仿佛礼仪d,2024-07-18,还是太年轻了！！,广东,151
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,14,崇亦楣0gM,2024-07-18,树大招风，狼虎视，须小心应对,重庆,114
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,15,百度网友eaca1eaef,2024-07-18,私企绝对绝对绝对绝对不要搞股份剖！,北京,17
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,16,温厚且舒爽的小榜首f,2024-07-18,本来就是她家的,中国香港,112
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,17,组天天,2024-07-18,大私企里一般都有国有企业占一定比例股份。,广东,25
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,18,嫉恶如仇lY,2024-07-18,必须严查严惩,四川,92
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,19,爱利殊TV,2024-07-18,农夫与蛇吗,广西,4
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,20,玩车和数码,2024-07-18,哥们，你是懂资本游戏的,上海,644
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,21,觅知RS,2024-07-18,咋不查下柳传志呢,天津,190
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,22,好事依旧,2024-07-18,这个举报人的背后绝对有农夫山泉的影子,福建,349
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,23,anniebyb,2024-07-18,农夫,浙江,455
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,24,HQ_robinxia,2024-07-18,这帮人吃相真当难看,浙江,13
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,25,最美的时光oC2,2024-07-18,宗家股份占百分之29、国营企业占百分之46,安徽,11
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,26,圣梓厹G2,2024-07-18,🇯🇵农夫,河南,512
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,27,上善若水xywxcP1,2024-07-18,有一句话叫人心不足蛇吞象。,广东,340
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,28,平安天使的使命,2024-07-18,农夫,湖北,236
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,29,曾小贤12138009,07-17 17:06,没有宗馥莉的娃哈哈还能走多远？？？不知道以为宗馥莉多牛逼呢。。。,北京,1
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,30,贤若6,2024-07-18,贤若62024-07-18上海举报回复4,上海,4
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,31,漆初晴uY,2024-07-18,不把企业折腾跨，就是不甘心，,广西,252
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,32,调皮1S,2024-07-18,你又知道了,湖北,2
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,33,爱明幻7,2024-07-18,人家农夫没有宗腹黑那么下作,浙江,1
宗馥莉被举报侵占国有资产？杭州回应,2024年7月18日,34,sarahsugar,2024-07-18,我也不是 但有人搞事情 还是替她捏把汗 希望她没事,北京,5
宗馥莉陷辞职传闻 现为娃哈哈投资公司老板,2024年7月18日,1,mong0505,2024-07-18,这小女孩压力大啊。,广东,2
宗馥莉陷辞职传闻 现为娃哈哈投资公司老板,2024年7月18日,2,水母水母汪,2024-07-18,以后谁再敢说我手里没几家公司，我反手甩他两瓶哇哈哈，告诉他，这都是姐的公司。,广西,3
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,1,来自岩石寨绝色佳人的长颈鹿,2024-07-19,刚才网友回复我的：辞职只是不参与管理了，人还留在董事会。她的股份还在。国外家族企业达到一定规模也是请职业经理人。浙江这儿创二代请经理人打理的比比皆是。再说了，她还有个宏盛公司，利润已经达到娃哈哈的1/4。她还拥有几家天使投资公司，参股企业已达上千家，这些企业有的已经上市，光是投资浮盈就有数十亿。老百姓别替富人瞎操心。,山东,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,2,爱说真话的德哥,2024-07-18,看你名字就像大自然的搬运工,江苏,1
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,3,孩子情况不是很好l能否伸出援手WN,2024-07-18,孩子情况不是很好l能否伸出援手WN2024-07-18北京举报回复赞,北京,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,4,於里追风,2024-07-18,果然诬告完男方就是社会性死亡，没人在意真相是什么,广东,1
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,5,智慧海洋领跑者恒天翼,2024-07-18,资本角逐的必经之路。,山东,8
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,6,这西瓜包熟吗UZI,2024-07-19,云南白药,新疆,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,7,张IT,2024-07-18,娃哈哈加油 千万别让农夫山泉钻了空子,北京,423
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,8,少年心事845,2024-07-18,拿钱拿股份的时候一句话不说,浙江,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,9,孩子情况不是很好l能否伸出援手WN,2024-07-18,孩子情况不是很好l能否伸出援手WN2024-07-18北京举报回复赞,北京,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,10,孩子情况不是很好l能否伸出援手WN,2024-07-18,孩子情况不是很好l能否伸出援手WN2024-07-18北京举报回复赞,北京,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,11,孩子情况不是很好l能否伸出援手WN,2024-07-18,孩子情况不是很好l能否伸出援手WN2024-07-18北京举报回复赞,北京,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,12,九月的萧邦,2024-07-18,还是要儿子啊。女儿也行不过也要结婚生子 啊,河北,10
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,13,在天目山跳远的月华石,2024-07-18,前五个鬼，第五名是农夫山泉，前四个都是外国。要说纯净水，怡宝和景田都在他前面。,辽宁,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,14,游镶天01L,2024-07-18,法国达能也一样,山东,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,15,去哪玩去了,2024-07-18,宗馥莉要是辞职了，以后不买哇哈哈,浙江,103
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,16,hxj1967,2024-07-18,你媳妇不生娃，怪炕高，,陕西,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,17,narvous66,2024-07-18,人走茶凉。有人早盯上了娃哈哈这块肥肉的，现在岂会让你们得逞。这就是丛林世界的残酷！,河南,12
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,18,孩子情况不是很好l能否伸出援手WN,2024-07-18,孩子情况不是很好l能否伸出援手WN2024-07-18北京举报回复赞,北京,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,19,LDXIAO28,2024-07-18,肯定矛盾啊，花了那么多钱搞商战，结果却是网上10个人9个都说自己只喝哇哈哈，现实销售额却不见起色。问题出在哪里？,广东,6
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,20,焦晴岚0Hl,2024-07-18,宗馥莉换了娃哈哈矿泉水代言人，感觉娃哈哈到她手上好不了。,湖南,27
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,21,愿好人一生平安万事如意,2024-07-18,愿好人一生平安万事如意2024-07-18广东举报回复赞,广东,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,22,twz562,2024-07-19,说明美国口碑简直差到了极点,山东,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,23,欧莎格士,2024-07-18,资本的力量真是无处不在，目前趋势不明，又开始从内部瓦解，这招真够阴险的,江苏,7
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,24,争议联盟社,2024-07-18,刚刚接手最好是“稳”字当先，有分歧很正常,山东,29
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,25,盼盼APG0,2024-07-19,健力宝，旭日升，红毛丹，椰树椰汁，以前四大王炸饮料,上海,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,26,刀刀dog,2024-07-18,宗馥莉走后  娃哈哈会被市场情绪拉进地狱。   董事门估计不会懂情怀和市场。  争吧！鹬蚌相争渔人得利。   今天是你们内部被挑唆，为了利益鹬蚌，明天是你们定性了开始和NFSQ互为鹬蚌。后天不管谁赢了，百事，可口……他们笑了   然后你们负债累累，在然后蛰伏几年，再开始情怀，再东山再起…… 但愿年龄能等到那个轮回,河北,7
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,27,xbxb99990a3,2024-07-18,哪家公司高层是一团和气的？,广东,29
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,28,hxj1967,2024-07-18,诗人。,陕西,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,29,孩子情况不是很好l能否伸出援手WN,2024-07-18,孩子情况不是很好l能否伸出援手WN2024-07-18北京举报回复赞,北京,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,30,析蔼z7,2024-07-18,关键是里面还有戴帽子的,广东,2
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,31,黑武士300,2024-07-18,宗老在的时候尚且改不了，现在谁给大小姐面子？还是太急了,广东,25
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,32,爱说真话的德哥,2024-07-18,挺意外的，这些股东真的把人走茶凉做到的淋漓尽致,江苏,32
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,33,大漠苍鹰888,2024-07-18,美国人偷着乐,山东,25
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,34,梁小龙A,2024-07-18,人间清醒,河南,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,35,深白色格调,2024-07-18,真想搞出名堂，不是改原来的架构，而是成立新的部门新的架构，有对比，你的行不行，一横向对比就出来了，你的新的架构，新的产品，新的效率，这些都是能看的出来的，别把西方那套东西嫁接到中国企业上，未必行，搞不好百年老店变成了西方经理人的天堂。,安徽,8
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,36,小百灵音乐库,2024-07-18,娃哈哈要完蛋了，产品就不好好做，想靠黑别人怎么上位？,广东,7
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,37,刘良桂曾2c,2024-07-18,民族品牌就是这样没的，比如健力宝,广西,98
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,38,癫纺柚静7z2,2024-07-18,那十四亿国人是什么啊？,安徽,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,39,乌啼有梦凄凉,2024-07-18,一个国人是条龙，三个国人是条虫,湖北,29
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,40,73661,2024-07-18,中国搞不出百年企业的,北京,250
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,41,帐号已注销,2024-07-18,健力宝还好吧，我前几天才买了一件，挺好喝的。厂里其他人也爱喝，没几下就喝完了，可乐是健力宝没了才开始喝的。,浙江,0
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,42,孩子情况不是很好l能否伸出援手WN,2024-07-18,孩子情况不是很好l能否伸出援手WN2024-07-18北京举报回复1,北京,1
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,43,百度网友ba696e9d8,2024-07-18,小宗没有宗老的格局吧。宗老可是把哇哈哈做成了全员持股。三大股东，国资，宗老，职工持股会。星星之火可以燎原。希望能保留这个传统。不要转型成资本家。,安徽,10
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,44,梦与清河,2024-07-18,所以油罐车装油没下文了吗,四川,78
娃哈哈经销商回应“宗馥莉请辞”传闻：正在解决中,2024年7月18日,45,hxj1967,2024-07-18,你最好喝黄河水。,陕西,1
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,1,黑武士300,2024-07-18,说真，娃哈哈纯粹斗产品其实是没有什么优势的，现在全靠童年滤镜和情怀去支持，如果把大小姐挤走，那娃哈哈就变味了,广东,211
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,2,棉田守望者,2024-07-18,你把那帮人想的太好了,新疆,2
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,3,嘎嘎香VG1,2024-07-22,你的农夫卖的是纯净水，它卖的是水库里面的水，都没有过滤,江西,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,4,折颜卿3h,2024-07-18,宗馥莉在娃哈哈集团不是大股东，但是在下面的公司是大股东。县官不如现管。子公司里面，宗馥莉有话语权。娃哈哈集团这个公司如果撇开宗馥莉，反而讨不了好，娃哈哈集团就变成了没有实业生产的空壳。,河南,75
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,5,hixoo,2024-07-18,“什么叫工作，工作就是斗争。那些地方有困难，有问题，需要我们去解决。我们是为着解决困难去工作，去斗争的。越是困难的地方越是要去，这才是好同志。” ——教员,湖北,7
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,6,秀儿2k,2024-07-19,我的傻儿哟别丢人了你,河南,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,7,墨香古韵good,2024-07-18,"娃哈哈成功的基础靠的是错综复杂的“联销体”，还有深入到中国毛细血管的渠道体系，不懂人情世故的宗馥莉确实很难驾驭的了。这才有辞职信上说的「部分股东对宗馥莉的管理提出合理性质疑」。宗庆后才去世几个月，股东就开始反水了，可想而知股东忍了很久。
有句话是这样说的，富二代不怕没文化，就怕想做大。不怕二代花天酒地，只怕二代证明自己。
如果有个富二代，每天吃三顿，早餐午饭晚饭吃一万，连续吃五十年，也就吃五个亿。
但如果能力不济，纯靠砸钱去追求“事业”，可能半年几个亿就没了，连响都听不见。",广东,50
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,8,旗忆灵5B,2024-07-18,上城文旅及政府应该从娃哈哈集团今后如何发展战略部署着想。换将不是上策,安徽,5
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,9,虚幻一生,2024-07-18,这宗老刚走未满一年，就开始欺负人家女儿了，吃相真难看,河南,101
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,10,火炎燊113,2024-07-18,如果娃哈哈被抢！再也不喝娃哈哈！！！,北京,4
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,11,来自蓬莱仙洞相携踏青的吉祥草,2024-07-18,支持宗庆后先生，支持宗馥莉女士，,江苏,4
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,12,徐国天珍,2024-07-18,宗馥莉还是有能力的女人，一定继承家业，吧娃哈哈做大做强，为国家和娃哈哈集团公司的数万民员工做出自己的贡献,湖北,4
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,13,百度网友3518057,2024-07-18,宗老才去世多久   这就开始斗了，小宗压不住这群狼,北京,85
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,14,百度网友c5a40e1,2024-07-18,有些东西就是这样慢慢不见,四川,8
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,15,感谢大家对五岁孩子的帮助,2024-07-18,感谢大家对五岁孩子的帮助2024-07-18北京举报回复1,北京,1
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,16,嘎嘎香VG1,2024-09-04,农夫叫天然水，还纯净水，它的天然水是水库水没有过滤。蒸馏水还和乘水的器皿有关系呢,江西,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,17,秀儿2k,2024-07-19,有人不允许,河南,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,18,花络_蔷薇,2024-07-18,你家女性真可怜 你，你老母也是个笑话,河南,1
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,19,HG_Seven,2024-07-18,明抢呗,湖北,8
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,20,秀儿2k,2024-07-19,收回国有了，怎么私有的，心里没点数吗,河南,1
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,21,沸腾的吃货,2024-07-19,你没有明白公司结构。你有股份，但是和你能拿到钱是另外一回事。,广东,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,22,秀儿2k,2024-07-19,让人心寒啊知道吧，老爹刚走几天啊，这些元老就来吃绝户欺负人家孤儿寡母了，说得过去吗。反正以后我是不会再买没有宗氏的娃哈哈了,河南,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,23,秀儿2k,2024-07-19,我的傻儿哟别丢人了你你就知道个上市是吧，么上市发展好好的企业多着呢,河南,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,24,若汐010101,2024-07-19,想太多，有的是办法，思科公司的创始人夫妇还是斯坦福教授，结果后面发展到一半，照样被踢走了，股份会不断稀释，你的钱会越来越少,浙江,2
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,25,w少管闲事,2024-07-18,明显娃哈哈要变天了，有人想上位，这么搞迟早倒闭,湖北,4
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,26,秀儿2k,2024-07-19,哪有你的我的，都是国家的,河南,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,27,grace2208,2024-07-18,这是宗老的遗产，小宗总是合法继承人。,广东,147
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,28,渴侯飞尘3v,2024-07-19,"宗馥莉和宗老
都是骨子里善良的人
不会有什么坏的心机",广东,1
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,29,秀儿2k,2024-07-19,我的傻儿哟看把你能的,河南,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,30,美好生活缔造者美生活,2024-07-18,引进万大王总控场，这帮货立马老实 ，明显欺负人，老宗不在了，学学诸葛亮怎么做的 ，这帮不仁不义的东西。我自愿免费辅佐馥莉震慑这群东西。有认识的传个话，骂不死这群混球，一天三次，骂到他们辞职换人。不起正能量作用还拆台。,安徽,10
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,31,感谢大家对五岁孩子的帮助,2024-07-18,感谢大家对五岁孩子的帮助2024-07-18北京举报回复6,北京,6
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,32,桃花笑愚侬,2024-07-18,以她的身家，不接手娃哈哈，也可以接手其他哈哈。,河南,29
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,33,棒棒盐,2024-07-19,没看出我在幽默娃哈哈吗,重庆,1
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,34,秀儿2k,2024-07-19,这个骗子来这丢人呢，别理它,河南,1
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,35,秀儿2k,2024-07-19,推恩令知道不,河南,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,36,感谢大家对五岁孩子的帮助,2024-07-18,感谢大家对五岁孩子的帮助2024-07-18北京举报回复1,北京,1
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,37,老虎不上,2024-07-19,忘了土地集体承包责任制,河北,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,38,沉默不是金了,2024-07-18,小日子作妖，,四川,6
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,39,光明Hxy,2024-07-18,姓钟的活动奏效了,浙江,29
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,40,jiaoyk4818,2024-07-18,基层工会联合委员会应该看在宗老对他们的好，应该支持宗馥莉，股份加一起，不就在可以在董事会说的算吗？,吉林,105
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,41,感谢大家对五岁孩子的帮助,2024-07-18,感谢大家对五岁孩子的帮助2024-07-18北京举报回复1,北京,1
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,42,棉田守望者,2024-07-18,办法肯定是有的，就看宗馥莉有没有那个手段了。,,1
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,43,感谢大家对五岁孩子的帮助,2024-07-18,感谢大家对五岁孩子的帮助2024-07-18北京举报回复3,北京,3
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,44,小扬扬0105,2024-08-14,你们这些人真牛逼，被人利用了先干农夫山泉，又想干掉哇哈哈，支持国产的口号这么快就变了,北京,0
宗馥莉还未接手娃哈哈集团股份,2024年7月18日,45,sjcftihda,2024-07-18,娃哈哈变成国企就没希望了,广西,66
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,1,帆赫幸2N,2024-07-18,如果说企业执迷于权斗，那他的产品质量就要走下坡路了，现在哇哈哈还可以，以后难说,安徽,66
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,2,pengshilong111,2024-07-18,创业容易守业难，老宗家危险了,浙江,85
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,3,虚踪道长,2024-07-18,爷爷！我要这个,河北,29
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,4,刘秀伟aaaa,2024-08-31,25阿里386858,辽宁,0
